time,t_ramp,f_pull,f_mag_z,f_net_z,z_disp,min_dist,separated
4.612999999999875,4.312999999999875,431.29999999998756,-430.57342400000005,-5.007442533058441,-0.0019969363003279803,0.008450808154446121,False
4.6139999999998755,4.313999999999876,431.3999999999876,-430.57342400000005,-4.907442533058418,-0.0019964213925360514,0.00845132274541213,False
4.614999999999876,4.314999999999876,431.4999999999876,-430.57342400000005,-4.807442533058396,-0.001995906168001332,0.008451837653204059,False
4.615999999999876,4.315999999999876,431.59999999998763,-430.57342400000005,-4.707442533058373,-0.001995390626806928,0.008452352877738779,False
4.6169999999998765,4.316999999999877,431.69999999998765,-430.57342400000005,-4.60744253305835,-0.0019948747690359233,0.008452868418933184,False
4.617999999999877,4.317999999999877,431.7999999999877,-430.57342400000005,-4.507442533058327,-0.0019943585947713805,0.008453384276704187,False
4.618999999999877,4.318999999999877,431.89999999998776,-430.57342400000005,-4.407442533058248,-0.0019938421040963405,0.00845390045096873,False
4.6199999999998775,4.319999999999878,431.9999999999878,-430.57342400000005,-4.307442533058225,-0.001993325297093822,0.008454416941643771,False
4.620999999999878,4.320999999999878,432.0999999999878,-430.57342400000005,-4.207442533058202,-0.001992808173846822,0.008454933748646287,False
4.621999999999878,4.321999999999878,432.1999999999878,-430.57342400000005,-4.10744253305818,-0.0019922907344383156,0.008455450871893288,False
4.6229999999998785,4.322999999999879,432.29999999998785,-430.57342400000005,-4.007442533058157,-0.0019917729789512566,0.008455968311301796,False
4.623999999999879,4.323999999999879,432.3999999999879,-430.57342400000005,-3.9074425330580773,-0.0019912549074685764,0.008456486066788853,False
4.624999999999879,4.324999999999879,432.49999999998795,-430.57342400000005,-3.8074425330580546,-0.0019907365200731854,0.008457004138271535,False
4.6259999999998795,4.32599999999988,432.599999999988,-430.57342400000005,-3.707442533058032,-0.0019902178168479715,0.008457522525666923,False
4.62699999999988,4.32699999999988,432.699999999988,-430.57342400000005,-3.607442533058009,-0.0019896987978758013,0.008458041228892139,False
4.62799999999988,4.32799999999988,432.799999999988,-430.57342400000005,-3.5074425330579864,-0.0019891794632395194,0.008458560247864308,False
4.6289999999998805,4.328999999999881,432.8999999999881,-430.57342400000005,-3.407442533057907,-0.001988659813021949,0.008459079582500592,False
4.629999999999881,4.329999999999881,432.9999999999881,-430.57342400000005,-3.307442533057884,-0.0019881398473058916,0.00845959923271816,False
4.630999999999881,4.330999999999881,433.09999999998814,-430.57342400000005,-3.2074425330578613,-0.001987619566174126,0.008460119198434217,False
4.6319999999998815,4.331999999999882,433.19999999998817,-430.57342400000005,-3.1074425330578386,-0.001987098969709411,0.008460639479565985,False
4.632999999999882,4.332999999999882,433.2999999999882,-430.57342400000005,-3.007442533057816,-0.001986578057994482,0.0084611600760307,False
4.633999999999882,4.333999999999882,433.39999999998827,-430.57342400000005,-2.9074425330577363,-0.0019860568311120537,0.00846168098774563,False
4.6349999999998825,4.334999999999883,433.4999999999883,-430.57342400000005,-2.8074425330577135,-0.001985535289144819,0.008462202214628055,False
4.635999999999883,4.335999999999883,433.5999999999883,-430.57342400000005,-2.707442533057691,-0.001985013432175448,0.00846272375659529,False
4.636999999999883,4.336999999999883,433.69999999998834,-430.57342400000005,-2.607442533057668,-0.001984491260286591,0.008463245613564664,False
4.6379999999998835,4.337999999999884,433.79999999998836,-430.57342400000005,-2.5074425330576453,-0.0019839687735608755,0.00846376778545352,False
4.638999999999884,4.338999999999884,433.8999999999884,-430.57342400000005,-2.4074425330576226,-0.001983445972080907,0.008464290272179235,False
4.639999999999884,4.339999999999884,433.99999999998846,-430.57342400000005,-2.307442533057543,-0.00198292285592927,0.008464813073659204,False
4.6409999999998846,4.340999999999885,434.0999999999885,-430.57342400000005,-2.2074425330575203,-0.0019823994251885273,0.00846533618981084,False
4.641999999999885,4.341999999999885,434.1999999999885,-430.57342400000005,-2.1074425330574975,-0.0019818756799412198,0.008465859620551583,False
4.642999999999885,4.342999999999885,434.29999999998853,-430.57342400000005,-2.0074425330574748,-0.0019813516202698664,0.00846638336579889,False
4.6439999999998856,4.343999999999886,434.39999999998855,-430.57342400000005,-1.907442533057452,-0.001980827246256965,0.008466907425470243,False
4.644999999999886,4.344999999999886,434.49999999998863,-430.57342400000005,-1.8074425330573725,-0.0019803025579849917,0.008467431799483146,False
4.645999999999886,4.345999999999886,434.59999999998865,-430.57342400000005,-1.7074425330573497,-0.0019797775555364006,0.008467956487755118,False
4.6469999999998866,4.346999999999887,434.6999999999887,-430.57342400000005,-1.607442533057327,-0.0019792522389936247,0.00846848149020371,False
4.647999999999887,4.347999999999887,434.7999999999887,-430.57342400000005,-1.5074425330573042,-0.001978726608439075,0.008469006806746485,False
4.648999999999887,4.348999999999887,434.8999999999887,-430.57342400000005,-1.4074425330572815,-0.0019782006639551407,0.008469532437301036,False
4.649999999999888,4.349999999999888,434.99999999998875,-430.57342400000005,-1.3074425330572588,-0.00197767440562419,0.008470058381784969,False
4.650999999999888,4.350999999999888,435.0999999999888,-430.57342400000005,-1.2074425330571792,-0.001977147833528569,0.00847058464011592,False
4.651999999999888,4.351999999999888,435.19999999998885,-430.57342400000005,-1.1074425330571565,-0.001976620947750602,0.008471111212211542,False
4.652999999999889,4.352999999999889,435.29999999998887,-430.57342400000005,-1.0074425330571337,-0.001976093748372593,0.008471638097989507,False
4.653999999999889,4.353999999999889,435.3999999999889,-430.57342400000005,-0.907442533057111,-0.0019755662354768227,0.008472165297367518,False
4.654999999999889,4.354999999999889,435.4999999999889,-430.57342400000005,-0.8074425330570882,-0.001975038409145551,0.00847269281026329,False
4.65599999999989,4.35599999999989,435.599999999989,-430.57342400000005,-0.7074425330570087,-0.001974510269461016,0.00847322063659456,False
4.65699999999989,4.35699999999989,435.699999999989,-430.57342400000005,-0.6074425330569859,-0.001973981816505435,0.008473748776279095,False
4.65799999999989,4.35799999999989,435.79999999998904,-430.57342400000005,-0.5074425330569632,-0.0019734530503610027,0.008474277229234677,False
4.658999999999891,4.358999999999891,435.89999999998906,-430.57342400000005,-0.40744253305694045,-0.0019729239711098927,0.00847480599537911,False
4.659999999999891,4.359999999999891,435.9999999999891,-430.57342400000005,-0.3074425330569177,-0.0019723945788342567,0.008475335074630217,False
4.660999999999891,4.360999999999891,436.09999999998917,-430.57342400000005,-0.20744253305683813,-0.0019718648736162256,0.008475864466905852,False
4.661999999999892,4.361999999999892,436.1999999999892,-430.57342400000005,-0.10744253305681539,-0.0019713348555379082,0.008476394172123885,False
4.662999999999892,4.362999999999892,436.2999999999892,-430.57342400000005,-0.007442533056792655,-0.0019708045246813917,0.008476924190202203,False
4.663999999999892,4.363999999999892,436.39999999998923,-430.57342400000005,0.09255746694323008,-0.001970273881128742,0.008477454521058718,False
4.664999999999893,4.364999999999893,436.49999999998926,-430.57342400000005,0.19255746694325282,-0.001969584886369956,0.008477985164611368,False
4.665999999999893,4.365999999999893,436.59999999998934,-430.57342400000005,0.2925574669433324,-0.001968566456200415,0.008478674159370153,False
4.666999999999893,4.366999999999893,436.69999999998936,-430.57342400000005,0.39255746694335514,-0.0019670475064154985,0.008479692589539697,False
4.667999999999894,4.367999999999894,436.7999999999894,-430.57342400000005,0.4925574669433779,-0.0019648569528105874,0.008481211539324613,False
4.668999999999894,4.368999999999894,436.8999999999894,-430.57342400000005,0.5925574669434006,-0.001961823711181062,0.008483402092929524,False
4.669999999999894,4.369999999999894,436.9999999999894,-430.57342400000005,0.6925574669434233,-0.001957776697322303,0.00848643533455905,False
4.670999999999895,4.370999999999895,437.09999999998945,-430.57342400000005,0.7925574669434461,-0.00195254482702969,0.008490482348417807,False
4.671999999999895,4.371999999999895,437.19999999998953,-430.57342400000005,0.8925574669435257,-0.0019459570160986041,0.008495714218710421,False
4.672999999999895,4.372999999999895,437.29999999998955,-430.57342400000005,0.9925574669435484,-0.0019378421803244255,0.008502302029641506,False
4.673999999999896,4.373999999999896,437.3999999999896,-430.57342400000005,1.0925574669435711,-0.001928029235502534,0.008510416865415685,False
4.674999999999896,4.374999999999896,437.4999999999896,-430.57342400000005,1.1925574669435939,-0.0019163470974283107,0.008520229810237577,False
4.675999999999896,4.375999999999896,437.5999999999896,-430.57342400000005,1.2925574669436166,-0.0019026246818971359,0.008531911948311799,False
4.676999999999897,4.376999999999897,437.6999999999897,-430.57342400000005,1.3925574669436962,-0.0018866909047043896,0.008545634363842975,False
4.677999999999897,4.377999999999897,437.7999999999897,-430.57342400000005,1.492557466943719,-0.0018683746816454524,0.008561568141035722,False
4.678999999999897,4.378999999999897,437.89999999998975,-430.57342400000005,1.5925574669437417,-0.0018475049285157047,0.008579884364094658,False
4.679999999999898,4.379999999999898,437.99999999998977,-430.57342400000005,1.6925574669437644,-0.0018239105611105267,0.008600754117224404,False
4.680999999999898,4.380999999999898,438.0999999999898,-430.57342400000005,1.7925574669437871,-0.0017974204952252992,0.008624348484629585,False
4.681999999999898,4.381999999999898,438.1999999999898,-430.57342400000005,1.8925574669438099,-0.0017678636466554023,0.00865083855051481,False
4.682999999999899,4.382999999999899,438.2999999999899,-430.57342400000005,1.9925574669438895,-0.0017350689311962165,0.008680395399084708,False
4.683999999999899,4.383999999999899,438.3999999999899,-430.57342400000005,2.092557466943912,-0.001698865264643122,0.008713190114543893,False
4.684999999999899,4.384999999999899,438.49999999998994,-430.57342400000005,2.192557466943935,-0.0016590815627914991,0.008749393781096989,False
4.6859999999999,4.3859999999999,438.59999999998996,-430.57342400000005,2.2925574669439577,-0.0016155467414367285,0.008789177482948612,False
4.6869999999999,4.3869999999999,438.69999999999,-430.57342400000005,2.3925574669439804,-0.0015680897163741904,0.008832712304303382,False
4.6879999999999,4.3879999999999,438.79999999999006,-430.57342400000005,2.49255746694406,-0.001516539403399265,0.008880169329365918,False
4.688999999999901,4.388999999999901,438.8999999999901,-430.57342400000005,2.5925574669440827,-0.0014607247183073332,0.008931719642340847,False
