trial_id,reward,termination,position_drift_m,max_position_drift_m,avg_magnetic_force,walltime_s
142,-3.3764708496900027,ok,3.3764708496900027,5.888000043842754,26.676728039394995,0.8969409465789795
143,-0.05222476502854936,ok,0.05222476502854936,0.7385491613342613,115.29052040623836,0.5291123390197754
144,-2.9662797992777112,ok,2.9662797992777112,34.75754651389035,32.308755429843536,0.2788114547729492
145,-3.315581031709238,ok,3.315581031709238,14.140094683552103,38.57057285130208,0.2724778652191162
146,-108.35778600895857,ok,108.35778600895857,108.35778600895857,0.0,0.21905970573425293
147,-0.006870933583963235,ok,0.006870933583963235,0.5722133416494577,104.14241905583991,0.5309081077575684
148,-0.01369437034015137,ok,0.01369437034015137,0.2115887726774813,99.08176063605117,0.5930843353271484
149,-0.17111687640502116,ok,0.17111687640502116,0.5969640917355498,97.53931340150714,0.5938124656677246
150,-3.560071171858576,ok,3.560071171858576,8.269169942724814,81.69787427514211,0.4061164855957031
151,-2.970466027705944,ok,2.970466027705944,46.86214833198832,34.34044141242363,0.28331470489501953
152,-93.04790704404394,ok,93.04790704404394,93.04790704404394,0.0,0.18730568885803223
153,-92.62353406094566,ok,92.62353406094566,92.62353406094566,0.0,0.2053546905517578
154,-0.0021582878297722713,ok,0.0021582878297722713,0.2178257122985813,84.24820125380974,0.5850350856781006
155,-4.232711063411127,ok,4.232711063411127,27.116558538161808,44.19239565935799,0.30990171432495117
156,-0.044959316290974646,ok,0.044959316290974646,3.419328707782722,24.983113501018096,0.6305499076843262
157,-2.4972268549776557,ok,2.4972268549776557,5.640528325966725,50.663170068894864,1.1433324813842773
158,-33.74778623291244,ok,33.74778623291244,33.74778623291244,0.0,0.22054290771484375
159,-131.90117658476558,ok,131.90117658476558,131.90117658476558,0.0,0.19960236549377441
160,-0.04279736242808922,ok,0.04279736242808922,0.40850439723341314,98.96454081794042,0.5226106643676758
161,-43.170033752076925,ok,43.170033752076925,43.170033752076925,0.0,0.21933627128601074
162,-3.68892103813884,ok,3.68892103813884,3.883168442602583,119.14020950726334,0.4173269271850586
163,-0.19976458290932664,ok,0.19976458290932664,1.1914825916548597,3.8070750806954083,0.5261490345001221
164,-0.18374344831921302,ok,0.18374344831921302,0.4131266597072958,14.481123142585533,0.866281270980835
165,-45.28375959178629,ok,45.28375959178629,45.28375959178629,0.0,0.21436381340026855
166,-3.3781895113601723,ok,3.3781895113601723,3.6200351220396394,108.92115441465504,0.41452789306640625
167,-4.632391108050625,ok,4.632391108050625,5.8729397867484066,62.377309345254695,1.0419378280639648
168,-4.05743582735587,ok,4.05743582735587,44.77027241580339,29.26673673163005,0.27397775650024414
169,-64.39260718868925,ok,64.39260718868925,64.39260718868925,0.0,0.19436430931091309
170,-0.11329412639795937,ok,0.11329412639795937,0.321798612533179,49.464583960628175,0.8124706745147705
171,-69.16675713509012,ok,69.16675713509012,69.16675713509012,0.0,0.18427228927612305
172,-0.083818009733341,ok,0.083818009733341,0.29416380629802374,20.200243798282493,0.7689642906188965
173,-0.07406515277453347,ok,0.07406515277453347,0.44662537351748116,93.49885727833873,0.491121768951416
174,-3.765580343820724,ok,3.765580343820724,13.566438239053666,61.49009459322832,0.3114445209503174
175,-0.28269457042555146,ok,0.28269457042555146,0.32798431691626784,0.0,0.5523898601531982
176,-0.009129027007365394,ok,0.009129027007365394,0.8660877901487197,95.29869004950798,0.5491578578948975
177,-64.54798067875869,ok,64.54798067875869,64.54798067875869,0.0,0.1933574676513672
178,-62.10720253710027,ok,62.10720253710027,62.10720253710027,0.0,0.20639896392822266
179,-4.55597087263043,ok,4.55597087263043,8.625914240604368,69.91751671893408,0.37986040115356445
180,-0.024833098912875662,ok,0.024833098912875662,1.1679986413946202,117.80366121264764,0.456301212310791
181,-70.11311857189308,ok,70.11311857189308,70.11311857189308,0.0,0.195326566696167
182,-0.05298985952720993,ok,0.05298985952720993,0.14519560194278494,23.830811764965716,0.5252501964569092
183,-3.82289308287822,ok,3.82289308287822,3.970227621855774,69.29931619258763,1.2541639804840088
184,-136.68717200167038,ok,136.68717200167038,136.68717200167038,0.0,0.19646358489990234
185,-3.753887065304361,ok,3.753887065304361,7.104808341711249,1.9858979864312205,0.40282559394836426
186,-48.16984288894036,ok,48.16984288894036,48.16984288894036,0.0,0.2134108543395996
187,-0.08058787948241444,ok,0.08058787948241444,0.5096854691466662,100.3168407193557,0.5090858936309814
188,-0.023756104500892886,ok,0.023756104500892886,0.5908819990278137,45.56411731943237,0.733055830001831
189,-33.74780551323733,ok,33.74780551323733,33.74780551323733,0.0,0.20502543449401855
190,-0.05842262028120692,ok,0.05842262028120692,0.8042729759207115,107.91983685463103,0.48755669593811035
191,-0.24388707334870383,ok,0.24388707334870383,2.2766466120317963,81.44255407043507,1.2940409183502197
192,-0.012718263265344776,ok,0.012718263265344776,0.17292397483704963,44.38652705219195,0.5766744613647461
193,-33.747791692122455,ok,33.747791692122455,33.747791692122455,0.0,0.2528524398803711
194,-0.16265497334380494,ok,0.16265497334380494,0.6454330079731625,29.07889007863052,0.5812366008758545
195,-3.0885434642241623,ok,3.0885434642241623,25.319689750843466,34.41760968096414,0.28604984283447266
196,-76.90459008650771,ok,76.90459008650771,76.90459008650771,0.0,0.20994329452514648
197,-0.005843287071705702,ok,0.005843287071705702,0.2668795810507025,116.31276387646503,0.5409510135650635
198,-3.6143311116290744,ok,3.6143311116290744,6.672403856203945,76.79398033301881,0.34126734733581543
199,-0.019948405555772233,ok,0.019948405555772233,1.1690721913351316,96.18485179572716,0.5195708274841309
200,-2.132259261456202,ok,2.132259261456202,8.245754832057704,54.980738181459124,0.3078429698944092
201,-3.608741380894076,ok,3.608741380894076,4.90517948595616,97.99658404167852,-0.36380577087402344
202,-4.237159025958584,ok,4.237159025958584,34.570023797104085,2.765967053836308,-0.17483234405517578
203,-118.86044921025625,ok,118.86044921025625,118.86044921025625,0.0,0.20374417304992676
204,-58.032531989097826,ok,58.032531989097826,58.032531989097826,0.0,0.21237659454345703
205,-4.431758457033768,ok,4.431758457033768,6.039287967988735,47.54166333830676,0.24831128120422363
206,-4.134829082721337,ok,4.134829082721337,22.594114525593906,54.478344379337415,0.2981131076812744
207,-33.74784041586667,ok,33.74784041586667,33.74784041586667,0.0,0.20772409439086914
208,-0.8625749573687331,ok,0.8625749573687331,0.9112404487995686,5.757107458765454,-0.31005215644836426
209,-0.2833142469745184,ok,0.2833142469745184,1.4279919907191916,114.22766886068385,-0.43501949310302734
210,-0.006002523953828952,ok,0.006002523953828952,0.2217860841223149,90.41747689249594,0.533050537109375
211,-4.613894855277752,ok,4.613894855277752,8.64536883861163,119.61816885396408,0.7678506374359131
212,-4.281195760521616,ok,4.281195760521616,4.58862264223173,100.43140836321022,0.4100677967071533
213,-58.30225382908388,ok,58.30225382908388,58.30225382908388,0.0,0.20632314682006836
214,-0.003001441452929099,ok,0.003001441452929099,0.2154972622966253,93.0987853709152,0.5674035549163818
215,-0.05900603267748165,ok,0.05900603267748165,0.698045348972651,66.53779651698487,0.6771066188812256
216,-41.0359676915361,ok,41.0359676915361,41.0359676915361,0.0,0.20641541481018066
217,-0.01765470662410207,ok,0.01765470662410207,0.2578239150585083,73.43395020144092,0.6476545333862305
218,-47.288497998681216,ok,47.288497998681216,47.288497998681216,0.0,0.22868800163269043
219,-33.74950823692187,ok,33.74950823692187,33.74950823692187,0.0,0.2253248691558838
220,-0.03525321821135093,ok,0.03525321821135093,0.3596531917149759,21.25672429529355,0.8201005458831787
221,-0.011848533187508791,ok,0.011848533187508791,0.28654328068703466,40.279397188593826,0.8343193531036377
222,-4.611720565467508,ok,4.611720565467508,4.673499186209536,95.84828509684915,0.4112284183502197
223,-0.03490889611606896,ok,0.03490889611606896,0.49735007733234887,20.213645674459542,0.636303186416626
224,-57.25848749955497,ok,57.25848749955497,57.25848749955497,0.0,0.2034435272216797
225,-0.011215969696344266,ok,0.011215969696344266,0.7165475330809845,5.072552000613574,0.5387744903564453
226,-0.04946779456858461,ok,0.04946779456858461,1.621001050835763,116.07933250278255,0.47968196868896484
227,-1.1030217437047012,ok,1.1030217437047012,4.161670068087257,128.77726279890797,0.45000290870666504
228,-3.7823246674813085,ok,3.7823246674813085,21.963240619078416,26.03565999417934,0.2982151508331299
229,-0.02825950444432839,ok,0.02825950444432839,0.3236443901600836,31.56107701751944,0.9795825481414795
230,-0.03906630711842729,ok,0.03906630711842729,1.0611037221597455,112.0970403969948,0.43965792655944824
231,-68.79984910111322,ok,68.79984910111322,68.79984910111322,0.0,0.21892261505126953
232,-41.64545765553075,ok,41.64545765553075,41.64545765553075,0.0,0.19619226455688477
233,-103.8919543290196,ok,103.8919543290196,103.8919543290196,0.0,0.2141427993774414
234,-0.39958189183412224,ok,0.39958189183412224,2.5961340502850545,91.28262021716186,1.0554001331329346
235,-4.101948160954658,ok,4.101948160954658,8.479466421646368,74.80268386351104,0.345050573348999
236,-59.092011922368904,ok,59.092011922368904,59.092011922368904,0.0,0.22269368171691895
237,-0.12911303843082192,ok,0.12911303843082192,0.6254275863275844,23.61268915681892,2.337707757949829
238,-45.2148864946293,ok,45.2148864946293,45.2148864946293,0.0,0.19343876838684082
239,-3.9804093424752,ok,3.9804093424752,4.8568566038370715,81.73662996090168,0.3346719741821289
240,-0.28511960980036477,ok,0.28511960980036477,0.6220864336993099,78.16367942047822,1.6162981986999512
241,-0.39441592525606145,ok,0.39441592525606145,0.5317641806987744,17.20927674519424,0.9219825267791748
242,-0.1886583398712493,ok,0.1886583398712493,1.5396026994447598,110.97150983462613,0.4021899700164795
243,-58.2764687120792,ok,58.2764687120792,58.2764687120792,0.0,0.19246506690979004
244,-4.216595919681098,ok,4.216595919681098,27.240573983995944,42.14202468399061,0.2653224468231201
245,-0.1811586988286853,ok,0.1811586988286853,0.2721523376324299,69.46686224482694,0.704246997833252
246,-0.0011548312163521912,ok,0.0011548312163521912,1.3688235553787858,108.72786099547916,0.5144743919372559
247,-0.11206486475563825,ok,0.11206486475563825,0.8277009025148369,80.54599967348835,0.6753604412078857
248,-0.010779475001116205,ok,0.010779475001116205,1.363583913015867,102.87780849724041,0.5751848220825195
249,-70.17680130680418,ok,70.17680130680418,70.17680130680418,0.0,0.2055656909942627
250,-0.04402585126000446,ok,0.04402585126000446,0.4874038692664324,98.79266049665907,0.6749660968780518
251,-0.04509893153741277,ok,0.04509893153741277,2.111438954658282,109.6729714362688,0.49308037757873535
252,-57.41993511288915,ok,57.41993511288915,57.41993511288915,0.0,0.21957826614379883
253,-0.20969725277384144,ok,0.20969725277384144,0.43040479979717455,48.50915724550125,0.6996760368347168
254,-0.015630729847024145,ok,0.015630729847024145,0.4753633463480507,66.88881486447146,0.7832856178283691
255,-87.39168690886042,ok,87.39168690886042,87.39168690886042,0.0,0.17928147315979004
256,-54.08759002195178,ok,54.08759002195178,54.08759002195178,0.0,0.20102691650390625
257,-4.172986475106201,ok,4.172986475106201,10.537453211750918,67.54532052697553,0.3359708786010742
258,-3.4720777750792458,ok,3.4720777750792458,15.061363671693046,51.44403709715549,0.32279539108276367
259,-3.5406404223252825,ok,3.5406404223252825,6.094886068984324,1.327164232231934,0.44339895248413086
260,-3.552794997910525,ok,3.552794997910525,3.7504037050350454,94.56019470641456,0.3747422695159912
261,-0.18693632413465153,ok,0.18693632413465153,0.8312524103797359,81.00532541122826,1.292008876800537
262,-77.00139601097523,ok,77.00139601097523,77.00139601097523,0.0,0.21468782424926758
263,-33.74778331064671,ok,33.74778331064671,33.74778331064671,0.0,0.218550443649292
264,-34.47067028266014,ok,34.47067028266014,34.47067028266014,0.0,0.22353172302246094
265,-97.05082337211003,ok,97.05082337211003,97.05082337211003,0.0,0.204681396484375
266,-3.457011363824344,ok,3.457011363824344,14.67746712831525,50.48723657890025,0.30194544792175293
267,-4.00776811810408,ok,4.00776811810408,4.214253906449191,81.03730071646349,0.39380860328674316
268,-0.23020664032060895,ok,0.23020664032060895,0.48230544424246613,16.7953434932557,0.7349948883056641
269,-3.225470132642534,ok,3.225470132642534,19.391399340901067,37.619024071444095,0.3079500198364258
270,-0.09375436611497973,ok,0.09375436611497973,0.1652884296617796,0.905417513104426,0.5239555835723877
271,-0.11079998983335744,ok,0.11079998983335744,0.6225330828060186,92.16739075624858,0.5442349910736084
272,-61.176574320322906,ok,61.176574320322906,61.176574320322906,0.0,0.214249849319458
273,-49.71658606507823,ok,49.71658606507823,49.71658606507823,0.0,0.20710492134094238
274,-0.03006389351889092,ok,0.03006389351889092,0.23740090066060598,98.56927734813543,0.5441389083862305
275,-0.015503941914327813,ok,0.015503941914327813,0.5111362679745989,48.952904811099216,0.7351782321929932
276,-3.5282835893755746,ok,3.5282835893755746,16.184244908420855,48.71622180293792,0.3174703121185303
277,-0.009311952686070699,ok,0.009311952686070699,1.5395295756826766,0.0,0.4903697967529297
278,-93.35587482931955,ok,93.35587482931955,93.35587482931955,0.0,0.22293925285339355
279,-76.73711456953016,ok,76.73711456953016,76.73711456953016,0.0,0.22794342041015625
280,-33.747794465815474,ok,33.747794465815474,33.747794465815474,0.0,0.2310025691986084
281,-0.08642570043145968,ok,0.08642570043145968,0.38223375868386106,34.27036841786032,0.6294419765472412
282,-68.44208774404437,ok,68.44208774404437,68.44208774404437,0.0,0.21835994720458984
283,-4.085588234374676,ok,4.085588234374676,35.753223684098025,37.48860175509346,0.2934410572052002
284,-0.053119769984873874,ok,0.053119769984873874,0.3221483775169452,23.949669704873884,0.9902772903442383
285,-0.0225652118509575,ok,0.0225652118509575,0.45030949521452557,92.09492239588705,0.5983479022979736
286,-0.026074994810967464,ok,0.026074994810967464,0.9864105872185289,113.0448075297564,0.45447421073913574
287,-82.16846590386868,ok,82.16846590386868,82.16846590386868,0.0,0.21087384223937988
288,-0.004018555799059186,ok,0.004018555799059186,0.8839147334469727,54.65866223774167,0.8647949695587158
289,-3.5425196094405393,ok,3.5425196094405393,3.798696215419296,111.4518661788431,0.39380383491516113
290,-0.37318545397664055,ok,0.37318545397664055,0.9858289591630702,4.970835107596362,0.5520176887512207
291,-0.01615827038978175,ok,0.01615827038978175,0.42135451603707147,15.089050349937008,0.7446534633636475
292,-3.4329198204509326,ok,3.4329198204509326,15.886556424634172,41.296811659628226,0.3346996307373047
293,-55.98293776704454,ok,55.98293776704454,55.98293776704454,0.0,0.2130413055419922
294,-4.1928338477087275,ok,4.1928338477087275,4.517352524607462,79.26079026352924,0.3615574836730957
295,-3.8722421622062644,ok,3.8722421622062644,49.61433052617464,0.37098718658942625,0.2201077938079834
296,-3.535548044865732,ok,3.535548044865732,27.704618820246832,39.71059039324232,0.28946924209594727
297,-91.20255109931753,ok,91.20255109931753,91.20255109931753,0.0,0.19455337524414062
298,-4.23294466432397,ok,4.23294466432397,20.961291716946956,49.08062528820664,0.3079822063446045
299,-3.4531958124825355,ok,3.4531958124825355,3.6618716818883223,105.76978481059393,0.41777491569519043
0,-118.63593874842171,ok,118.63593874842171,118.63593874842171,0.0,0.23715615272521973
1,-61.57779531959286,ok,61.57779531959286,61.57779531959286,0.0,0.2137007713317871
2,-4.899795395050119,ok,4.899795395050119,111.77919977526084,1.544011828881961,0.39638829231262207
3,-4.485470663146243,ok,4.485470663146243,79.73356870032498,17.11250357302114,0.25562334060668945
4,-155.15819518766776,ok,155.15819518766776,155.15819518766776,0.0,0.22396230697631836
5,-96.48849940985515,ok,96.48849940985515,96.48849940985515,0.0,0.20504164695739746
6,-76.59891128219802,ok,76.59891128219802,76.59891128219802,0.0,0.23375439643859863
7,-121.68677873675081,ok,121.68677873675081,121.68677873675081,0.0,0.2294909954071045
8,-116.63065300232533,ok,116.63065300232533,116.63065300232533,0.0,0.216902494430542
9,-104.27178879280041,ok,104.27178879280041,104.27178879280041,0.0,0.22307538986206055
10,-46.00330742743516,ok,46.00330742743516,46.00330742743516,0.0,0.22653818130493164
11,-135.0228882502287,ok,135.0228882502287,135.0228882502287,0.0,0.21592473983764648
12,-62.204644528402525,ok,62.204644528402525,62.204644528402525,0.0,0.19380879402160645
13,-0.3210726836953173,ok,0.3210726836953173,2.185368445934657,36.280000000000086,2.8984081745147705
